fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	1000	iMF (k=30, lambda=1.0, alpha=5.0)	1.0	0.1484589736585795	0.051129629629629636	0.2182688591059913	0.07599138130856009
2	1000	iMF (k=30, lambda=1.0, alpha=5.0)	1.0	0.14981111478210118	0.051055555555555555	0.2143643256557277	0.07547386039148359
5	1000	iMF (k=30, lambda=1.0, alpha=5.0)	1.0	0.1459423549969613	0.049796296296296304	0.20990214909987664	0.07351973973753986
1	1000	iMF (k=30, lambda=10.0, alpha=15.0)	1.0	0.127782166112919	0.04425925925925926	0.19273998085737765	0.0660708495219059
2	1000	iMF (k=30, lambda=10.0, alpha=15.0)	1.0	0.13015291185476213	0.044277777777777784	0.18767869940237494	0.06569980072523864
1	1000	iMF (k=20, lambda=2.0, alpha=100.0)	1.0	0.07807176172417786	0.02851851851851852	0.1228905470213904	0.04252968342582018
2	1000	iMF (k=20, lambda=2.0, alpha=100.0)	1.0	0.07898656600362865	0.028148148148148148	0.12175658515277915	0.041876701735819144
5	1000	iMF (k=30, lambda=10.0, alpha=15.0)	1.0	0.1251758053229767	0.04357407407407408	0.18602495895095778	0.0644925073678797
1	1000	kNN (k=700)	1.0	0.1513816186811384	0.05059259259259259	0.21517243696934643	0.07485915387394547
2	1000	kNN (k=700)	1.0	0.15235467607703215	0.05125925925925926	0.21503391031670172	0.07577017973438147
5	1000	iMF (k=20, lambda=2.0, alpha=100.0)	1.0	0.08144860106552627	0.028796296296296296	0.12284168506965182	0.042659553146308885
5	1000	kNN (k=700)	1.0	0.15324211488501366	0.05155555555555556	0.2176082840783668	0.07614024560420497
1	1000	iMF (k=50, lambda=1.0, alpha=5.0)	1.0	0.13814655742146761	0.045222222222222226	0.19638914074479014	0.067641415939602
1	1000	iMF (k=5, lambda=10.0, alpha=50.0)	1.0	0.09623046983004087	0.03342592592592593	0.1524411805358307	0.050826291498535014
2	1000	iMF (k=50, lambda=1.0, alpha=5.0)	1.0	0.1408412287412026	0.04677777777777778	0.19931736014757315	0.06920075149645158
2	1000	iMF (k=5, lambda=10.0, alpha=50.0)	1.0	0.09495504757346515	0.034333333333333334	0.15274455728637334	0.051710919716616253
1	1000	iMF (k=20, lambda=5.0, alpha=100.0)	1.0	0.08243395009695316	0.029759259259259263	0.12819390959443885	0.04441691550114668
1	1000	iMF (k=10, lambda=1.0, alpha=5.0)	1.0	0.16825305137116509	0.05720370370370371	0.2437093825867134	0.08492863618788134
5	1000	iMF (k=50, lambda=1.0, alpha=5.0)	1.0	0.13726526370016673	0.045425925925925925	0.1937064411612619	0.06741975733993522
2	1000	iMF (k=20, lambda=5.0, alpha=100.0)	1.0	0.08215749520164127	0.029333333333333333	0.1251603554846456	0.04359056852983817
5	1000	iMF (k=5, lambda=10.0, alpha=50.0)	1.0	0.08975267449197472	0.033296296296296296	0.14495372578882557	0.04989098066315579
2	1000	iMF (k=10, lambda=1.0, alpha=5.0)	1.0	0.16216326599421518	0.05570370370370371	0.23509583869392098	0.08226474284055416
5	1000	iMF (k=20, lambda=5.0, alpha=100.0)	1.0	0.08286226887321017	0.03031481481481482	0.12749386522662845	0.04477582020435391
5	1000	iMF (k=10, lambda=1.0, alpha=5.0)	1.0	0.16503463670739604	0.05683333333333334	0.23983715071605072	0.08404634713094723
1	1000	kNN (k=5000)	1.0	0.1307735470544247	0.045425925925925925	0.19400005516535387	0.06736786079428118
2	1000	kNN (k=5000)	1.0	0.13265745151285133	0.04557407407407408	0.19367833160347622	0.06753596707499072
5	1000	kNN (k=5000)	1.0	0.13301693847197837	0.04583333333333333	0.19513894818181782	0.06787059507747879
1	1000	iMF (k=50, lambda=0.5, alpha=100.0)	1.0	0.0947342333321769	0.033574074074074076	0.14455932221036286	0.049891697277977556
2	1000	iMF (k=50, lambda=0.5, alpha=100.0)	1.0	0.09585749241829312	0.03398148148148148	0.1443040011228754	0.050498833497629535
1	1000	iMF (k=10, lambda=2.0, alpha=100.0)	1.0	0.07540251982390475	0.028481481481481483	0.12391393616822102	0.042679116223026115
2	1000	iMF (k=10, lambda=2.0, alpha=100.0)	1.0	0.06943884044769165	0.02627777777777778	0.11630575574113847	0.039373874068684186
1	1000	iMF (k=10, lambda=5.0, alpha=100.0)	1.0	0.0710875913808366	0.026462962962962962	0.1164845838794439	0.03955314717163178
2	1000	iMF (k=10, lambda=5.0, alpha=100.0)	1.0	0.07276474189636079	0.026462962962962962	0.11614582869681137	0.03954221737428077
5	1000	iMF (k=50, lambda=0.5, alpha=100.0)	1.0	0.0959045192681496	0.03459259259259259	0.1448988181506309	0.051135341145486346
5	1000	iMF (k=10, lambda=2.0, alpha=100.0)	1.0	0.07298593109216747	0.027574074074074074	0.11783013816571107	0.04093218161525859
1	1000	iMF (k=30, lambda=3.0, alpha=50.0)	1.0	0.10134339172419035	0.034962962962962967	0.15275406065792352	0.052307378039165124
1	1000	iMF (k=5, lambda=5.0, alpha=100.0)	1.0	0.06667993398502729	0.02437037037037037	0.11197434615321128	0.03706181683222679
5	1000	iMF (k=10, lambda=5.0, alpha=100.0)	1.0	0.07010043941892334	0.02690740740740741	0.11498749075946185	0.04005339353905158
2	1000	iMF (k=30, lambda=3.0, alpha=50.0)	1.0	0.10086820179977726	0.03542592592592593	0.15353381661921195	0.052885208960162834
2	1000	iMF (k=5, lambda=5.0, alpha=100.0)	1.0	0.06955548759298873	0.025666666666666664	0.11628334333247858	0.03889718378516593
5	1000	iMF (k=30, lambda=3.0, alpha=50.0)	1.0	0.0979767801420686	0.03487037037037037	0.14718646550245668	0.05165761744819309
5	1000	iMF (k=5, lambda=5.0, alpha=100.0)	1.0	0.07068706944574663	0.02664814814814815	0.11936994284276556	0.04038349113334895
1	1000	iMF (k=50, lambda=2.0, alpha=5.0)	1.0	0.13784048342503044	0.04588888888888889	0.1996960409605517	0.06844964731937733
2	1000	iMF (k=50, lambda=2.0, alpha=5.0)	1.0	0.1409475818994257	0.04650000000000001	0.1957208736060245	0.06879463668450901
1	1000	iMF (k=20, lambda=3.0, alpha=50.0)	1.0	0.09523140182889675	0.03381481481481482	0.14664810723915783	0.050536272559915565
2	1000	iMF (k=20, lambda=3.0, alpha=50.0)	1.0	0.09611673337298655	0.033796296296296297	0.14595329766856727	0.05028850812810094
1	1000	iMF (k=10, lambda=2.0, alpha=5.0)	1.0	0.16994783646054018	0.05738888888888889	0.24560575763990827	0.085238865782684
2	1000	iMF (k=10, lambda=2.0, alpha=5.0)	1.0	0.1628441905911838	0.05596296296296296	0.23688689068651175	0.0828420520319759
5	1000	iMF (k=50, lambda=2.0, alpha=5.0)	1.0	0.13556731086770465	0.045648148148148146	0.18991649749398676	0.06715929401289628
5	1000	iMF (k=20, lambda=3.0, alpha=50.0)	1.0	0.0949258043940103	0.033962962962962966	0.1446248201888844	0.050285772083280736
1	1000	Normalized kNN (k=80, min=3)	1.0	0.03941076439083587	0.01751851851851852	0.07575868945077105	0.026328594846028487
1	1000	iMF (k=5, lambda=2.0, alpha=100.0)	1.0	0.07155704840024917	0.026351851851851855	0.11904730081378544	0.04001178096875693
2	1000	Normalized kNN (k=80, min=3)	1.0	0.03784134486683473	0.016592592592592593	0.07166483499716922	0.024866738588719035
2	1000	iMF (k=5, lambda=2.0, alpha=100.0)	1.0	0.06880740020001773	0.02574074074074074	0.11457846172223808	0.03874793624367972
5	1000	iMF (k=10, lambda=2.0, alpha=5.0)	1.0	0.16578131442996996	0.056962962962962965	0.239313831169422	0.08407288469987324
1	1000	iMF (k=30, lambda=2.0, alpha=5.0)	1.0	0.14595500462434782	0.04955555555555556	0.2113873773309167	0.07368132158427416
5	1000	Normalized kNN (k=80, min=3)	1.0	0.03879032390634961	0.01685185185185185	0.07353019425512078	0.025406463121769085
1	1000	iMF (k=5, lambda=2.0, alpha=15.0)	1.0	0.12901245836538278	0.045648148148148146	0.19789429353240878	0.06827720851461354
5	1000	iMF (k=5, lambda=2.0, alpha=100.0)	1.0	0.06733775788793872	0.025296296296296296	0.11014344351449362	0.03790601670859135
2	1000	iMF (k=30, lambda=2.0, alpha=5.0)	1.0	0.14989475576225048	0.049740740740740745	0.21194555820794458	0.07376991522426522
2	1000	iMF (k=5, lambda=2.0, alpha=15.0)	1.0	0.12720596537877168	0.04477777777777778	0.19246059445437308	0.06678210904690476
1	1000	iMF (k=20, lambda=10.0, alpha=50.0)	1.0	0.09761401715783696	0.03427777777777778	0.14891418431481102	0.051290780770912196
2	1000	iMF (k=20, lambda=10.0, alpha=50.0)	1.0	0.10147382704314055	0.035611111111111114	0.15276029855674458	0.05296787032273081
5	1000	iMF (k=30, lambda=2.0, alpha=5.0)	1.0	0.14891991017096032	0.050629629629629636	0.21212630877556007	0.07464655176127702
5	1000	iMF (k=5, lambda=2.0, alpha=15.0)	1.0	0.12948627929213247	0.04607407407407407	0.19724366313860814	0.06851835890891227
1	1000	iMF (k=30, lambda=10.0, alpha=10.0)	1.0	0.13607951524253015	0.04557407407407408	0.19991702080708604	0.06804988176006131
5	1000	iMF (k=20, lambda=10.0, alpha=50.0)	1.0	0.09711035015903502	0.035240740740740746	0.1519979471565521	0.0523651050523031
2	1000	iMF (k=30, lambda=10.0, alpha=10.0)	1.0	0.1376268128013139	0.04675925925925926	0.1996847875100965	0.06957797624514689
5	1000	iMF (k=30, lambda=10.0, alpha=10.0)	1.0	0.13552013877625907	0.04690740740740741	0.1981304043353295	0.06932087060332322
1	1000	Normalized kNN (k=3000, min=3)	1.0	0.0018672462202961415	8.518518518518519E-4	0.00328702613134483	0.0011582304207154244
1	1000	iMF (k=5, lambda=0.5, alpha=1.0)	1.0	0.14988709823680624	0.05124074074074074	0.2139610207601418	0.07558899397907015
1	1000	iMF (k=5, lambda=5.0, alpha=1.0)	1.0	0.14959636274222995	0.0510925925925926	0.213394946651057	0.07538259821407178
2	1000	Normalized kNN (k=3000, min=3)	1.0	0.0021673498757338486	7.407407407407407E-4	0.0030679646897768457	0.0010411807865477764
2	1000	iMF (k=5, lambda=0.5, alpha=1.0)	1.0	0.14729886329439879	0.05103703703703704	0.21000444762850878	0.07508531123426822
2	1000	iMF (k=5, lambda=5.0, alpha=1.0)	1.0	0.1472009936301737	0.050611111111111114	0.21024569808846175	0.0747023226149062
1	1000	iMF (k=30, lambda=10.0, alpha=50.0)	1.0	0.10088287585652576	0.03553703703703704	0.15299140888701884	0.05297796510028925
2	1000	iMF (k=30, lambda=10.0, alpha=50.0)	1.0	0.10153767971719026	0.035240740740740746	0.15212514414521142	0.05257719482013698
1	1000	kNN (k=200)	1.0	0.164437916938725	0.0552962962962963	0.23421856990283163	0.08183749825906389
5	1000	Normalized kNN (k=3000, min=3)	1.0	0.0016408853499243839	7.962962962962962E-4	0.003206637097305798	0.0011090766754681444
1	1000	iMF (k=5, lambda=3.0, alpha=50.0)	1.0	0.09687699508814296	0.034444444444444444	0.1560684059850533	0.052250853542363605
5	1000	iMF (k=5, lambda=0.5, alpha=1.0)	1.0	0.1510877077965722	0.05146296296296297	0.21490753503973195	0.07580087047538143
1	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.1500017075192651	0.05135185185185186	0.2142748067683723	0.07574593458557216
5	1000	iMF (k=5, lambda=5.0, alpha=1.0)	1.0	0.1515745416170682	0.052000000000000005	0.21872636836298523	0.07674348600696981
1	1000	iMF (k=5, lambda=5.0, alpha=15.0)	1.0	0.1293538626305056	0.04605555555555556	0.19993059259722018	0.0688510509685393
2	1000	kNN (k=200)	1.0	0.16174472704006396	0.05442592592592593	0.22774190960333196	0.08022184561868788
2	1000	iMF (k=5, lambda=3.0, alpha=50.0)	1.0	0.09327477015627739	0.033462962962962965	0.14904732323026224	0.050498312405922736
2	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.1476317917592399	0.05059259259259259	0.20988923608109863	0.07464467251758955
2	1000	iMF (k=5, lambda=5.0, alpha=15.0)	1.0	0.12754684720068543	0.044500000000000005	0.1932835591175377	0.06652243621044905
1	1000	iMF (k=20, lambda=10.0, alpha=10.0)	1.0	0.14599931554957424	0.05	0.21577121068130603	0.07432375831674144
2	1000	iMF (k=20, lambda=10.0, alpha=10.0)	1.0	0.14849391604944642	0.05014814814814815	0.21487627377803678	0.07449402525095664
5	1000	iMF (k=30, lambda=10.0, alpha=50.0)	1.0	0.09742841712522214	0.03462962962962963	0.14590388486999067	0.05121883349790524
5	1000	kNN (k=200)	1.0	0.16212323472652582	0.054870370370370375	0.22886137404100332	0.08079572034700212
5	1000	iMF (k=5, lambda=3.0, alpha=50.0)	1.0	0.09523074207037034	0.03466666666666667	0.15413063174355104	0.052438328648745966
1	1000	iMF (k=30, lambda=3.0, alpha=10.0)	1.0	0.13276686550542835	0.04603703703703704	0.19794428543154186	0.06834469278878308
5	1000	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.15040857639862584	0.05137037037037038	0.214327513467274	0.07573394658980766
1	1000	iMF (k=5, lambda=2.0, alpha=50.0)	1.0	0.0927842473963229	0.033462962962962965	0.15006920664783946	0.0506445038607886
5	1000	iMF (k=5, lambda=5.0, alpha=15.0)	1.0	0.13056780876775984	0.04624074074074074	0.19872864350791233	0.06883309562334576
2	1000	iMF (k=30, lambda=3.0, alpha=10.0)	1.0	0.13851985212328363	0.0467962962962963	0.19973958457914784	0.0694557761896122
2	1000	iMF (k=5, lambda=2.0, alpha=50.0)	1.0	0.0939715660004401	0.03324074074074074	0.15050084868877336	0.05028531796623237
1	1000	iMF (k=20, lambda=2.0, alpha=10.0)	1.0	0.14541918892707237	0.04975925925925926	0.21705133829544235	0.07428232004732636
1	1000	Random	1.0	0.004869390741108413	0.0019814814814814816	0.00795888508935522	0.0027891491930978163
5	1000	iMF (k=20, lambda=10.0, alpha=10.0)	1.0	0.14050314041379688	0.0492037037037037	0.20760178945817154	0.07279353409580022
1	1000	kNN (k=10)	1.0	0.09952439004484223	0.03383333333333333	0.1406430858399383	0.04964475690540971
2	1000	iMF (k=20, lambda=2.0, alpha=10.0)	1.0	0.1431526700150689	0.04874074074074074	0.2075062838299536	0.0723674244501222
2	1000	Random	1.0	0.00481109083576967	0.0019629629629629632	0.007603226989386296	0.002674914408964227
2	1000	kNN (k=10)	1.0	0.10309648958812472	0.03487037037037037	0.14282962628497936	0.0509019879206182
5	1000	iMF (k=30, lambda=3.0, alpha=10.0)	1.0	0.13319201265366853	0.04675925925925926	0.19815972303943918	0.06911033105959839
5	1000	iMF (k=5, lambda=2.0, alpha=50.0)	1.0	0.09027501013409668	0.03387037037037037	0.14604933104774803	0.05071918181086326
1	1000	iMF (k=30, lambda=0.5, alpha=100.0)	1.0	0.08427954513306579	0.03062962962962963	0.13215874102168546	0.045758825815491955
2	1000	iMF (k=30, lambda=0.5, alpha=100.0)	1.0	0.08597762558149342	0.030777777777777782	0.13183630898378196	0.045889894086389285
5	1000	iMF (k=20, lambda=2.0, alpha=10.0)	1.0	0.14262331869418743	0.049740740740740745	0.21092693092253625	0.07373855385567518
5	1000	Random	1.0	0.005018175314233117	0.002203703703703704	0.007964671344772413	0.003101720381123546
1	1000	iMF (k=20, lambda=0.1, alpha=1.0)	1.0	0.162259087443254	0.05474074074074074	0.2283677956741948	0.08066896021048774
2	0	iMF (k=5, lambda=3.0, alpha=1.0)	0.43042592592592593	0.5698821292864167	0.1698703703703704	0.6636135424692348	0.24756617855158883
5	1000	kNN (k=10)	1.0	0.09679243363636154	0.033999999999999996	0.13832681768229607	0.0494827748649428
2	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.43042592592592593	0.5771136988047634	0.17031481481481484	0.6649220157693101	0.24816589907650677
2	1000	iMF (k=20, lambda=0.1, alpha=1.0)	1.0	0.161357768325792	0.05451851851851852	0.22383064419831844	0.0799051968136601
2	0	kNN (k=20)	0.43042592592592593	0.5696843198747494	0.16935185185185186	0.6626319214987675	0.24695267451304076
1	1000	iMF (k=20, lambda=0.5, alpha=1.0)	1.0	0.16340042530229545	0.054870370370370375	0.2322292784570658	0.08109295226902877
1	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.07714114324620781	0.027407407407407408	0.1235647798225258	0.04151695167873365
1	1000	iMF (k=10, lambda=10.0, alpha=50.0)	1.0	0.10502480584139288	0.03685185185185185	0.16356092246559742	0.05549796516666785
2	1000	iMF (k=20, lambda=0.5, alpha=1.0)	1.0	0.16349889048642655	0.05511111111111112	0.22764449174343837	0.08092828195447549
2	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.07018908503619033	0.0265	0.11877692995616854	0.0400531118441712
5	1000	iMF (k=30, lambda=0.5, alpha=100.0)	1.0	0.08086417471499656	0.029685185185185186	0.12503919426155125	0.04389796415073532
2	1000	iMF (k=10, lambda=10.0, alpha=50.0)	1.0	0.1002952644438636	0.035888888888888894	0.15741161929047884	0.05379895467009707
1	1000	iMF (k=20, lambda=5.0, alpha=1.0)	1.0	0.16374863135717585	0.054685185185185184	0.23075459175095456	0.0807493602465892
2	0	iMF (k=30, lambda=5.0, alpha=5.0)	0.43042592592592593	0.5795247383111551	0.1705	0.6646073432984144	0.2482052228302617
5	1000	iMF (k=20, lambda=0.1, alpha=1.0)	1.0	0.1618478091191323	0.0552962962962963	0.22899385967611938	0.08113719813050645
1	1000	kNN (k=90)	1.0	0.16233972981525432	0.054870370370370375	0.23162907237815406	0.08126691629433044
2	0	iMF (k=10, lambda=1.0, alpha=15.0)	0.43042592592592593	0.582224825585548	0.17101851851851851	0.6657168657960089	0.2488953596603808
1	1000	iMF (k=5, lambda=5.0, alpha=10.0)	1.0	0.1374932020963562	0.04744444444444444	0.20251650130252835	0.07054938884227353
2	1000	iMF (k=20, lambda=5.0, alpha=1.0)	1.0	0.16043429533486628	0.055203703703703706	0.2256622044488019	0.08091595135479707
1	1000	iMF (k=10, lambda=3.0, alpha=10.0)	1.0	0.1550059204847673	0.05325925925925926	0.229971517762365	0.07939588707918446
2	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.43042592592592593	0.5771374710821046	0.17062962962962963	0.6657801520324059	0.24853899801991639
2	1000	kNN (k=90)	1.0	0.160080752046335	0.05425925925925926	0.22532667626637923	0.07985110965939866
5	1000	iMF (k=20, lambda=0.5, alpha=1.0)	1.0	0.16520048292929976	0.05638888888888889	0.23232156179064828	0.08257850906028388
2	1000	iMF (k=5, lambda=5.0, alpha=10.0)	1.0	0.1376044793405724	0.04761111111111112	0.20353487826879157	0.07096501910706937
2	0	iMF (k=10, lambda=0.5, alpha=15.0)	0.43042592592592593	0.5833555871748307	0.1710925925925926	0.6663086840466436	0.24901383950267944
5	1000	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.07059432979682195	0.02638888888888889	0.11926951240674963	0.03992931225485695
2	0	Average Rating	0.43042592592592593	0.5714390676644433	0.1696111111111111	0.6639933816387661	0.24745167136420693
2	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.43042592592592593	0.5771320134608976	0.1705	0.6652525360633501	0.24835240602773145
2	1000	iMF (k=10, lambda=3.0, alpha=10.0)	1.0	0.15280908670480114	0.052222222222222225	0.22561078517959113	0.07793140430239272
1	1000	iMF (k=20, lambda=2.0, alpha=15.0)	1.0	0.13332469232502908	0.04562962962962963	0.19778898334118536	0.06797898176835541
5	1000	iMF (k=10, lambda=10.0, alpha=50.0)	1.0	0.09218159780577241	0.034833333333333334	0.14830424726986163	0.05193632151236374
2	1000	iMF (k=20, lambda=2.0, alpha=15.0)	1.0	0.13217056682221867	0.045481481481481484	0.19536086756145066	0.06764363234366504
5	1000	iMF (k=20, lambda=5.0, alpha=1.0)	1.0	0.16190891211164887	0.0555	0.23092710179664702	0.08149570936215916
5	1000	kNN (k=90)	1.0	0.160048130724213	0.054314814814814816	0.22627992332783986	0.07993947924281312
5	1000	iMF (k=5, lambda=5.0, alpha=10.0)	1.0	0.13770109485411686	0.04840740740740741	0.2073260992945069	0.07203463436150323
1	1000	iMF (k=30, lambda=3.0, alpha=5.0)	1.0	0.14665857652108882	0.050240740740740746	0.2130640490192769	0.07440891414535554
1	1000	iMF (k=5, lambda=2.0, alpha=10.0)	1.0	0.1376100583925309	0.04751851851851852	0.20388845498889901	0.07084501300933638
5	1000	iMF (k=10, lambda=3.0, alpha=10.0)	1.0	0.15149623113233257	0.0532962962962963	0.22539049069410852	0.07896682281101197
2	1000	iMF (k=30, lambda=3.0, alpha=5.0)	1.0	0.1494806053759965	0.05020370370370371	0.213109973334352	0.0744014071293636
2	1000	iMF (k=5, lambda=2.0, alpha=10.0)	1.0	0.13464103388228946	0.04783333333333334	0.2032311317473719	0.07093008324234641
5	1000	iMF (k=20, lambda=2.0, alpha=15.0)	1.0	0.13441907902493147	0.04640740740740741	0.19608793017488732	0.06863204196200515
1	1000	kNN (k=1000)	1.0	0.146816848528347	0.049444444444444444	0.21126001418275034	0.07325740959481804
2	1000	kNN (k=1000)	1.0	0.14803856695999712	0.05020370370370371	0.20993890386607508	0.07417265878490832
2	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.43042592592592593	0.5742715453537018	0.1696666666666667	0.6627494906315341	0.2471519953800055
5	1000	iMF (k=30, lambda=3.0, alpha=5.0)	1.0	0.14670528323818685	0.05053703703703704	0.2135796450968559	0.07478543533841975
5	1000	iMF (k=5, lambda=2.0, alpha=10.0)	1.0	0.1380285542589848	0.047962962962962964	0.20445237653581508	0.07119477290665199
2	0	Normalized kNN (k=40, min=3)	0.43042592592592593	0.5662630515563188	0.1688888888888889	0.660784741970322	0.24630486643005187
4	1000	iMF (k=5, lambda=3.0, alpha=1.0)	1.0	0.14454630847585703	0.0502962962962963	0.2125524140657483	0.07454718235171452
